2000
0
 11.928064  -0.361932  -9.763806
 -4.370679 -11.563337  -3.617330
 -2.861535  -0.719818   8.483029
 11.312932  -6.174187  -2.987521
-10.670012  -5.479950  -7.768668
  8.988635  10.812141   3.038915
  4.301319  -8.975811 -10.061610
  5.270824  -0.125858  11.402973
 -9.850932  -4.049693  -4.696821
 -9.704714   9.014816  -3.074430
-11.019344  -1.438435  -3.775841
 -1.354602   5.805222  11.040903
 -2.667435 -12.435914  -8.551847
  1.212830 -10.185273   2.858694
-11.657830  -7.210642   7.089846
  9.773509   6.513240  -1.130692
 -0.066909  -8.647586  -7.271166
 -2.670537   2.035287   9.026469
  3.646929  -6.638669  -3.330908
-11.296061   9.088862  -0.901742
  6.383154   9.854346  -9.746691
 10.738196  -0.492095   6.602158
 -7.195862  -7.341246   4.865386
  4.528069  -3.138096   4.353427
 -3.417933  -2.058495   3.058849
  5.183807  -0.272777   5.178752
 -0.402014   9.492741  10.661265
 -1.099411  -7.472320   4.793537
  3.575308  -7.756148  -7.021268
 -3.749409   3.976285  -8.088320
  0.374158  11.315757   2.254822
  7.199850   3.394739  10.927414
  8.478247   9.728769   1.863533
 11.961088 -10.310983   4.886920
 11.390908  10.658486 -11.703736
  5.403356  -3.344195  11.537569
  5.089291  10.790489   5.472178
-12.442449   4.258643  11.649528
  5.668927  -4.602055   0.327209
 -9.585372  -6.343636  -6.615077
 -2.835115  -5.292097 -10.055702
 -2.058029   6.727889   2.175033
  7.270164   8.138763   6.017650
 -6.663337 -11.281200  -0.641984
  4.502383  -0.076996   0.116358
 -8.173800   9.799063  -7.923659
  6.330577  -1.583326   1.909292
  7.653164  10.415686   4.840209
 10.449321  11.981987   2.268583
 -5.550014   8.096441  -4.302664
 -5.995408  10.486156   5.918858
 10.878698   8.642420  -4.703112
  4.615372   8.103080   0.463438
 -3.850985   1.291497   3.118764
 -8.238529 -11.752252   1.160578
  6.963569   1.298319  -0.864970
 -7.548115 -11.397444  -4.932844
  3.249205 -11.782079   7.840552
 10.083505   1.239074  -0.007455
 -9.321196   8.579497  -2.681772
 -4.645990  -4.914162  -4.577583
  4.948628  -8.242713  -3.314553
 12.424839   3.902365   7.379585
 -4.163868   4.543647  -4.118527
-10.288855  -9.856906   4.511612
 -0.413407 -12.508001  11.750284
 -9.259579  12.035268  -4.688192
 -6.665155  10.112657   0.020867
  2.612879  -7.200788  -4.298535
 10.580360   4.289958  -2.186592
 -6.704231   1.011830  10.097323
 -9.030988   6.747551 -11.850105
 -2.481388   9.337572   8.194222
 -0.747612  -3.830673   7.351606
-11.820892 -11.744134  -5.932221
 -6.253698 -11.073032  10.727036
 -6.532897   5.303117   2.610066
  9.394725  -7.587414  -3.297949
 10.560046   8.320040 -10.083003
 -2.184902   5.983553   0.397377
  6.801819   9.630600  -8.455569
 -9.625685   2.012282  -7.731273
 -6.413955  -7.641768 -11.520811
 -6.867521  -8.320465   4.750287
  8.587687   3.921789  -3.118543
 11.882523  10.104343   9.620649
 -0.005741  12.310600   5.438816
 -6.822646  -1.036605   4.577420
 -4.474076 -10.464818  -0.255605
 -9.844346   2.374764  11.666628
 -3.537581  -3.283847  -9.802987
-11.561502 -11.151470   1.863270
  1.554797   7.424673   4.459578
-12.419221   2.549076 -10.941703
 11.227943   3.594510  10.857369
 -7.828202   0.694691 -10.640043
  8.878255   6.510452  -4.543219
 -1.998688  10.351626  11.930971
 -0.238128   8.241907   1.248273
 -1.523062 -11.986438   6.990587
  2.207523   6.882714  10.531579
  8.231224 -10.185153   9.788850
  0.182162  -9.327184  -4.803714
 10.654587   1.273699   2.735953
 11.796124  10.371505  -3.538968
  1.157688   1.848719   9.032187
  4.472753   6.349157  -6.921184
 -7.339581  -2.985706  -1.542622
  4.076944  -3.805094 -12.505205
 -4.540689  -0.909266  -1.254715
 -7.930405  11.046962  -8.603439
  4.427465  -0.969998  -5.958232
  9.255628  -5.247543  -7.194599
  7.494847   6.274467 -10.498332
 -5.652914  12.518183   8.289154
 -3.832004  10.113790   7.718970
 -4.642104  -3.085502   2.598643
 12.040347   5.540026  -8.819511
-10.654066   0.567172  -0.880212
-12.283014   6.216894   8.987036
 12.470030  -1.949151  12.214590
 -1.729806  -7.475214   1.102993
  9.307881 -10.766462  11.878411
  8.883714   8.495167  -1.906087
 -6.888995   4.559334  -0.531671
-10.100962  12.241916   9.764122
 -3.251578  12.030073  -3.108117
  6.467979  -2.357559 -10.881718
 -2.562472  -9.918967  -9.533757
 -9.352883  -6.536945   6.171857
  0.117788   6.028466   8.139036
  6.755594 -10.867175   8.024568
 -2.849218  -5.399426  -7.571990
-11.403386   2.073927   3.357470
  8.267508   1.952520   6.811615
 -7.957692   0.511158   0.712522
 11.268938  -2.825031  -4.807449
  3.929902  -8.366782   9.712155
 -2.381237   5.382366  -8.989629
 -2.531924  -5.250818   1.858654
 -6.808319  10.563763  -7.556746
  2.376148   4.187667  -6.741243
  9.408367  -7.542432   1.961789
  3.725920   2.688187   4.477599
 -4.075875   7.899958  -3.381053
 -9.374225  11.031329  -9.248142
-10.195537  -6.196376  10.249348
 -7.265963   2.833038  -4.499116
  8.281177  -8.527548 -12.356443
  5.245925   2.133803   3.828759
 -3.312192   8.404394  11.251392
-11.526629  -9.076851  -4.180978
  6.732585  -2.615874  10.301467
  1.529154  -6.165376  11.072864
  2.487584 -11.605853  -9.595934
  3.820138 -11.786596  -9.929098
 -0.393161  -1.823501  -7.524340
 -5.970440  12.450107  -0.214402
  8.977121  -2.352333 -11.507555
  5.481654   3.410490  -9.031495
  1.077232  12.304269  -5.518312
  0.193653   7.769776  -3.027259
 -8.474527   3.371002   5.747997
 -8.800981   7.453044  -8.347241
 -7.370173   1.945775   7.709141
 -5.537668  11.782028 -11.291212
 -2.858617   2.463179 -10.034437
 -5.728951   5.712992  -6.590219
-11.755498  -1.304357   1.096184
  9.729163   3.659406  -8.693473
  1.132654  -9.626616  -4.546054
-11.949210  -9.536225   7.355798
  6.545873   7.401853   9.871431
 -7.941753 -11.399091  -5.782057
  0.062722   4.183743  -2.984574
  8.338056   2.296293  -5.940620
  1.860151  -6.880633  -7.081299
 -3.885654  -3.798149 -11.473630
  2.728564   7.480330  -1.411887
  8.784461 -10.725342   2.242504
 -1.079583  10.978822   9.978469
 -0.458207  -6.737118  11.501953
  4.882969   5.653558  -1.501515
  5.379298  -7.143589  -5.004251
  8.175164   2.101747 -11.013804
 -0.104804   0.425315   1.615391
 -6.969950   9.558554   1.337911
  0.215207  -4.231934  -2.153951
  3.173805   2.281315   1.986579
  9.848680  -4.594788  -0.191163
 -5.745309  -8.168077   2.679394
 -1.546311  -7.135003  -0.066512
 -2.421944  -7.270571  10.643618
 -7.668204   2.627600   9.914879
 11.518276   0.542308   0.913559
  3.350459  -3.296942  -1.091938
 -7.569438   1.352846 -12.246944
  8.913199  -7.062593  -5.896783
 -3.859256  12.042416   2.422669
 -6.862787  -6.474861  -0.551784
 -1.525042   5.804110 -11.391537
 -3.483435   2.515883   6.049619
 -5.181901  -3.798974   6.783394
  5.634439  -8.712449  -9.323329
  2.778922 -11.377439 -11.867675
 -1.571780  -5.652134  -4.903915
 -1.643337   4.240877  -5.521586
  4.126281  -5.791050   1.228880
 -7.076534   4.535835 -11.481280
 -3.422378  -2.354808   7.831922
 -0.670638  -9.574450   3.849616
  3.329116  11.869237   4.244482
  7.749742 -11.382358   6.388984
  0.868402  -8.513588   3.586847
 -0.456663   3.723576   4.329066
  6.474273   7.471350  -0.276653
  8.875586   2.974846   7.343128
-10.247433  -2.825196   6.487583
-11.114566  -5.594972 -11.224596
 -5.777667  11.448078  -8.622576
  2.126930 -11.195996   3.008274
  1.175519   6.914580 -12.350058
 -1.860688 -12.549615  -3.771908
 -4.102471  -1.553463 -10.571846
 10.790846   2.857323  -0.810553
  3.679196 -10.793634  -2.611640
 -6.378198  -0.658013   8.703465
 -2.941440   8.034494  -1.749899
-12.763587  -5.547455  -3.797463
 -2.969144   5.575304   7.862313
 -3.847203   3.277000   7.599925
  5.984596  -2.472745  11.544302
 -1.075456  -9.351550 -10.330873
  8.797096   0.560527   7.263509
 10.039000  -4.220090   6.966433
  7.447990   5.245950   2.839287
 10.971951  12.167257  11.434312
 -0.493223   8.395464  -3.220678
 -6.315242  -1.041292   2.973674
  2.313329  10.395741   3.475053
  2.238839  -8.735060  -6.775376
  1.583997  -1.278337 -10.615386
-11.929257  -7.533226   3.367613
 11.335668   5.672987   8.712751
  9.628703   3.191556   7.645195
  3.458602   7.610649  -6.869249
  8.308045   0.140024  10.025643
 -7.414577  -6.391938  -2.833268
-11.574956   1.077890  -5.644126
 -2.348498   5.380120   6.343135
  1.888454   8.542974 -11.565637
 -2.547518  -6.750592   0.809539
 -2.512679   2.754585   4.108086
-12.366642  -5.786307   6.707298
  8.778894   1.597296   1.423799
 11.229023  -3.582464   7.966646
 -6.885395   0.033279  -5.632240
 -2.102410   0.044373   4.517422
  4.561081  -3.144903  -2.440446
  0.474339   1.357882   6.376009
  0.754766  10.975228   6.174659
 -1.723491  -0.676355   6.308338
 -0.993043   6.418475  -3.250969
  1.763108   6.979541   2.704332
 -2.804455  -1.311566 -12.035390
 10.143244   4.617818   8.703967
 -4.222365  -2.819509  11.733027
 -8.852271  -6.180918  -6.748373
 -1.412041 -11.548094   5.690000
 11.891634   6.422392  -6.554207
 -4.236920  -3.701436   3.845626
  4.324155 -11.938368  -6.582930
 10.381767  -5.228679  -9.445815
  3.287239 -10.854994   5.777563
-12.032750   1.297437  -2.572871
  0.184667   0.181382   9.069216
  4.137135  -2.407303  -7.876285
 -3.833261  10.450732   5.807648
  2.029556  -2.030977 -10.802706
  7.878715   5.441958   6.199607
 10.648708   5.053070  -8.378205
-10.101743   0.091248   1.656502
 -0.162151   8.669630 -11.532965
 11.634981   3.788158   8.196321
  1.579923   2.100723  -9.151086
 -0.538227  -3.492658  -8.545221
  3.625562   3.597609   9.225282
  0.069477  -7.020697   3.191848
  7.827925  -7.352997  11.283329
  9.615125  -7.003212   1.040333
  0.704337   8.073670  12.137373
  2.960341  -1.020147   8.751076
-11.396675  -5.353246  -2.284307
 12.184530  11.005527  -2.756331
-10.250766  11.340986  -4.923900
 -9.959054  -3.771593   4.982652
 -6.142291   6.100645   5.950356
 -6.085896  -4.544082  -3.291274
  5.701158  10.883555  -3.567142
 -7.810313 -12.464617  -6.926104
 -2.997708   0.475139  11.766703
  9.476844   6.271075  -1.833861
-12.414227   7.039618  -6.796597
  7.958759   0.851236   5.976292
  4.443609  -3.980457   5.979198
 -7.781995   0.075662  -5.609826
  2.801746  -5.067932   1.468677
 -1.061933  -0.150625   9.321986
  0.318166  -8.859982   6.069803
 -6.002875  -0.698199   7.570470
 -3.161076 -12.534134   3.813597
  8.663913  10.676397 -10.572082
 -8.095748   0.523107  11.485039
 -1.369091  12.202985  -0.901749
 -2.002293 -10.547441  12.092245
 -4.066599  11.541069  -1.154058
 -3.851471   2.347254  -0.843153
 -7.754269 -12.356988   7.671909
  6.757623   3.365337  -8.434271
 10.341998  -1.280219 -10.654879
 -2.703228   9.131998   5.522609
  0.326930  10.027765  -5.634374
 -5.307042  -0.650705   3.427166
  8.174847   1.124389   6.061180
 -4.242876   2.646160   3.679211
  5.099690 -10.198151   6.819595
 -3.190001   7.753816  12.090132
 -3.085952   5.105386  11.889113
 -3.943870  -5.383462   2.677639
  8.178406  -4.952732   3.110599
 -3.849719 -11.693395  11.462105
 -7.196327   0.460615   1.336328
  9.174604   0.397152  -3.216270
  3.270701  -3.552206  -9.542281
  1.346193  -6.227543   5.960105
 11.528658   6.658096  -2.639528
 -6.816921 -12.467491  -5.001666
 -3.355565  -7.062715   6.649779
  7.204407   2.588969  -1.161594
 -4.047537   6.773720   6.547146
 -3.286770   1.421319  -4.087491
 -0.060317  -1.456812   5.184243
  7.111523  -1.345356  -5.117671
 10.858058   2.889891  -0.561376
 -5.578519  -9.419001 -10.614107
 -6.975742   6.197872   1.974351
  2.869261  -3.225344  -5.138759
 -4.058565  11.033495  -0.167243
 -9.999073  -4.041072 -10.215237
 -8.971767  -0.660181  10.332596
  7.322340   9.390332  -7.829725
  7.379850  11.299640  -3.847215
 -1.114883   2.984309  -2.395438
  3.499170   5.155195  11.945949
 -5.567117   7.824570  -9.898962
 11.629904  -6.098926   3.446922
 -8.762477  -4.899317  -5.061707
 -5.388533  -2.103644   7.652065
 -2.867451  -8.520190  11.709590
 -7.422583   1.266801   7.091533
 -4.011973   6.486966  -7.802622
 -3.393501   3.286221   5.973547
 11.348036  -0.933624  -4.602722
 -3.000220  -0.675610   9.352472
  5.215290   3.381752  10.004980
 -1.619979  -5.289166  -7.804173
  8.968129 -11.615930   7.847610
  0.812555  -0.793402 -12.345922
-11.830498  -8.616316   5.079154
 10.582235   0.093528  -4.966650
  8.886540   6.196344 -10.993909
  7.897228  -8.978933   1.464570
-11.901176  -2.854761  -2.091246
-11.501709  -3.113318  10.622031
 -1.949872  -9.141682   2.568803
 11.060737  -7.860650   2.860891
 -2.770116   7.968712   7.600049
 -2.517234  -9.972193   4.385483
 -4.356906 -12.421453   5.239922
 -3.656449  -7.515457  -5.502402
  1.528873  11.150894   9.923881
 11.263282  10.335158  10.780224
 -3.698938  10.334936   8.118756
  9.523341  -0.954415   9.864091
 11.488505  -9.227729   8.707375
  6.563008   0.499670  -2.113302
  0.821711  -2.534414  -2.893772
  5.570504  -0.457609  -4.663457
 -4.936798   6.855176 -11.245130
  4.598154   0.399887  11.894517
  4.533545 -11.825643  -6.074637
 -3.533392  -1.723921  -7.606031
  6.977195  -5.613894  -1.353723
  7.358151   4.363114   2.872542
 12.053299  -3.660731   4.836591
  6.280369  -2.220117   9.920966
 -5.429563 -10.708964   3.573192
-12.759743   6.121876  11.344372
 -7.677135  -0.098592   3.311725
 -1.303344   9.018947   5.161347
  1.332760   0.610009   1.258997
  3.871477   6.131648  -6.279848
  1.328731  -2.815507  -2.274057
  9.181645   1.367044  -6.475944
  8.326456   7.146930  -4.176272
 -0.602037 -10.208365   2.835241
  3.115171   0.393097  -3.262831
  4.360285  -6.057281  -0.142584
  9.921593   1.014716  10.765818
 -5.114539 -12.055499   0.349182
 -1.568118 -12.027573   2.982731
  9.263921  -6.374496   5.931676
 -2.361892   4.659031  -6.429789
  1.824666  -3.537778   3.712518
 -0.778281  -4.911785  -1.949030
-10.199301  -1.302364   5.728029
-11.115001   8.694557   2.083340
  8.889639   0.025369   6.807314
 -4.342617  -0.031879  -7.827835
  1.601261   8.078614  -3.739324
 -7.453972  -4.788697   9.842236
-12.535692 -10.122797  10.058720
 -7.774622   8.418680  -2.668071
 -9.412219  -9.308562  -5.278406
 10.463536 -10.024273 -11.479627
  2.056010   7.410589   1.313720
  7.562794   2.888273 -11.520242
  8.886981 -10.558456  -0.999900
-12.668944   8.972841  -0.964197
  6.282528   2.687623  -9.441277
  0.949296  -6.273867 -11.220884
  9.481286 -10.206519  -4.401314
  5.773972  -0.685576   0.432313
  2.756399  -2.417830 -12.314673
-11.634973  12.218043   8.891163
 -7.001983 -12.020869   9.637811
  4.827437  -2.603741   2.769593
 -6.961657   3.799200 -10.936358
  7.942468   6.307781 -10.756726
  3.939108  -0.887507  10.009476
  2.574544  -9.234622  -1.755278
 -9.762135   1.950845  -8.833105
-12.482364  -8.134691  -1.452621
 -5.258792   8.842831  -2.158217
  9.761877  -8.566969  -7.684116
 -8.170600  -7.103302   1.447128
 -4.008521  10.377982   0.624801
 -0.998482  -0.057388   9.187397
 10.591236  -5.613821   7.858860
  0.054959 -11.602233   4.188434
  7.463232   0.639763   7.697124
 -4.287280  -5.332169 -12.054921
 11.227096 -10.568602  -6.895361
  4.509278  -3.699949  11.966061
 -6.283781   3.909199  -1.715912
 10.216227   5.651026  -7.610068
  9.167272  -7.363248  -6.141754
 -9.813476  -6.643815  -6.626329
-11.261401   0.341523  11.182006
  1.752738  -8.308934  12.072465
 -1.297010   6.514277   1.455441
-11.672050  -2.918711   3.398139
 -3.685440  -1.947041  -7.470200
  8.939911   4.645324  -3.394144
 -0.333132  -9.582311  -1.021390
  4.540807   8.314300  -1.146965
  4.616218  -9.934034  -5.934856
  8.291303  10.013775  -8.004938
 -0.670515   1.714063  10.349297
  3.666401  -8.019084   6.930248
  0.151415   7.382053 -11.515976
 10.475151   3.051435 -10.104625
-10.511901   9.946536  -0.124039
  2.155335   9.404048 -10.370759
 -4.903371  -2.282640  -1.561054
 -8.382396   5.544184   9.392647
 -3.424329   6.836831   8.552827
 10.704167  -3.432927   7.936168
 -9.756851  -2.125931 -11.322495
  4.459438 -11.134947   1.150418
 -7.096749   4.483578 -11.126277
  7.902066   2.713810   8.347362
 -0.157153   9.747755  -7.857436
  4.569852   2.721398  -8.235555
 -7.393403   2.506169  -3.838530
 10.099936  -0.364582   3.010880
 -0.885234  -2.161493  11.265635
  7.778131  -6.785205  -5.285918
-11.881360  -6.719256  -6.617433
  7.107352  -5.772701   4.755714
  4.025007  -7.653844   1.657550
 -1.166348   6.410145  11.223051
 -6.809572   7.166694  -7.482073
  2.057813  -0.176083  -0.188754
  2.910814   3.714440  -3.920403
 -5.941488  -1.458180 -11.479768
 -4.844996   3.107214   6.772543
  2.622746  -1.252783   6.578630
 11.468198  -7.617887   9.306531
  8.461381   9.361047   2.381146
 -8.575704  -4.187042   8.329903
 -2.552140 -10.937723  10.161832
 -3.094464   9.258649  -2.246995
  5.249162  12.394312  -9.043640
 -9.322893   6.989104  -6.034589
 -5.528662   6.144504  -1.875688
 -8.491792   0.248430  -1.849252
 -5.370707  -2.561602  -7.402699
  9.601279  -9.290635  10.266234
 -6.687547  10.952267  -0.049265
  5.575492 -10.855064  -2.551016
-11.433498  11.635906   7.915509
 -4.540138  -3.220810  -0.870128
 -4.978418 -11.332827  10.345980
 11.879391  -9.268073   7.215701
-12.041392  -5.791187 -11.820700
  6.171962   3.627365   3.217920
-10.936396   4.869449  11.849703
-12.491532 -12.204035   5.194403
-10.912967  -9.471260  -8.982441
  2.324372   9.606483   7.457866
  2.812027  -0.833049   9.413447
  3.584492  -2.190111   3.011454
-12.242167  -5.064633 -11.751154
 10.373598  -2.997071   3.060478
 -1.771528  -6.721398   2.375651
  3.287630   7.102828   0.076011
 -9.612999  -2.141443   2.215673
 -7.111007  -1.376725   5.819967
-11.872808   6.645378   5.299658
 -2.789840  10.472530 -12.155047
  7.117816 -12.220355  -9.922639
 -7.463784   6.680170   8.386675
-11.056998   0.005247  -8.850727
  1.625350  -4.632623  -5.635482
 -8.384435   7.985195 -11.534752
  1.795017  11.693747 -11.037966
  5.313831  -1.556376  10.246469
  3.082241  12.475641   9.910790
 -7.910354  -4.828905   7.780272
-11.462546 -10.118785  11.650757
  0.837453  -9.816725 -11.477390
 12.022093   8.596333  12.197852
 11.793554  -1.585530   7.179063
 10.176311 -10.615375  -0.752260
  9.376487  -7.194527  10.374246
  6.181604   7.843152   7.658277
  6.646643   2.226160   7.029808
 -9.857571   1.944894 -11.992538
  9.878931  -8.012490  -4.183057
-11.716598   4.495731 -11.382636
 -4.509201  -9.971398  -2.408298
  2.565268  -9.009104   7.176945
  4.332862  -3.405937   3.843179
  9.050749  11.429239   7.130109
-11.757252  -7.909000  -8.650105
 -0.804072  -5.377878 -10.014798
 10.784930   0.337594   2.059909
  6.813592   3.522458   9.880572
